0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.815,2.5638914,-1.0296681,0.29033732,2.281172,0.9499069,2.453255,-0.08598372,-0.65444934,1.0617834,0.95285803,1.6602077,-1.5306319,1.1813831,-0.59846294,-0.95068175,-0.2341643,1.3408504,0.80828017,3.3107026,2.2975423,-0.11041176,-0.47108123,2.461038,0.80333865,-0.7014739,1.8088236,-0.6080508,-0.2343379,-0.004953373,-0.28762338,1.3137496,0.81360394,-0.9320873,3.075025,-0.5149899,2.7741582,-1.0441041,2.3339195,2.6871715,-1.7770205,1.1918747,0.52227443,-1.0429324,-0.6045867,-2.2806497,-0.6556102,1.8431914,-0.2374124,-1.2908791,0.75112945,-0.813748,-0.7058913,-0.835404,-0.037651952,1.7695955,0.65334195,-0.8113774,1.6892303,-0.5618918,1.4819192,-0.30795872,2.3783255,0.008226328,1.0448421,1.6890928,-0.2503656,0.48078182,-0.5474503,-0.801874,-0.021144278,-0.24751133,-0.25324726,2.700365,1.2923133,0.90499353,-0.45625767,0.003044039,-0.7918205,2.056242,2.6983063,-0.7825669,1.7508554,-0.6557774,0.30884492,-0.26556575,3.0835273,0.41382515,-0.41497922,1.4508544,2.779996,-0.57136583,0.3074447,-0.34774315,0.81796867,0.60902655,0.008984814,1.5582931,-0.6914415,-0.4853225,0.4805541,2.703359,2.4852643,-0.46973565,1.7989203,1.720172,2.2606914,-0.50306326,-0.7309659,-0.32920074,-0.26679808,-0.7328404,-0.48756438,2.7196171,-0.3591363,-0.10162317,2.1879988,-0.2936333,2.3550675,-0.650327,0.8865235,0.27323925,-0.92122984,-0.4584278,-0.31876588,0.016080506,2.2996798,-1.524558,2.7849357,-0.682733,0.09962812,-0.82026035,1.9020951,-0.28639397,1.4839619,-0.34064162,0.73433304,1.4755636,0.8451967,-0.38259917,-0.020145226,0.7410364,3.228214,-0.64223564,1.3472073,-1.9157145,-0.8514552,0.000361952,-0.8095619,-0.36168438,-0.16980948,-0.8522372,1.6743214,-0.10075506,1.2940811,-0.31906107,1.2744458,0.23070496,0.30274105,0.00043162704,-0.43632376,-0.52136743,-0.7622463,-0.44140437,-0.09946165,-0.46559566,-0.6898662,-0.8247524,-1.0219783,2.5625165,-0.014337396,1.0566616,0.55635566,2.2258558,-0.99220294,-2.6533613,2.5569248,2.0674121,-0.93643904,0.3351985,-0.22012126,-0.039695695,2.4995632,1.0415622,-0.7816005,-0.95527244,2.6026855,0.15855406,1.8081139,-0.5199099,-0.90217066,-0.61373276,-0.4484371,-1.0995682,1.4493723,-0.8654609,-0.6943237,-0.17097321,-0.05526497,-0.85340714,0.49483392
0.82,2.581315,-1.0454502,0.28214437,2.2935245,0.9519853,2.462623,-0.08496764,-0.6568543,1.0787401,0.96671546,1.674351,-1.5438926,1.1901164,-0.6066211,-0.95311,-0.23361024,1.3374711,0.8093005,3.3206363,2.304156,-0.1094963,-0.47905734,2.4721515,0.79929787,-0.71164304,1.8204488,-0.6113223,-0.23374143,-0.0145397745,-0.28483188,1.3137087,0.8076213,-0.9428142,3.091905,-0.5219926,2.7843022,-1.0491298,2.3425624,2.701556,-1.7894906,1.203589,0.5172184,-1.046616,-0.60570836,-2.2980542,-0.65763575,1.8459202,-0.2387557,-1.2956306,0.7632294,-0.81510454,-0.7050306,-0.8391363,-0.036809873,1.7821358,0.65390927,-0.8249043,1.6931477,-0.5720767,1.4967303,-0.30714893,2.3892546,-0.0004964471,1.0613573,1.6988138,-0.25044364,0.47041637,-0.54932094,-0.8065842,-0.029774755,-0.24511299,-0.2525449,2.7122624,1.3070315,0.901582,-0.45803308,0.007978186,-0.79994816,2.0572999,2.711035,-0.79441327,1.7586857,-0.665391,0.3006389,-0.2643529,3.0978925,0.421672,-0.416425,1.459171,2.7959964,-0.57488096,0.29895115,-0.3477228,0.8311976,0.6009076,-0.001503259,1.5576817,-0.70272595,-0.48648542,0.47029954,2.7106285,2.5001972,-0.47016442,1.8018398,1.7285718,2.2765422,-0.5007836,-0.7325769,-0.33152726,-0.26569116,-0.7440329,-0.48724014,2.7329624,-0.3560264,-0.10045379,2.18982,-0.29384673,2.3658762,-0.66012746,0.902334,0.26518935,-0.9255879,-0.46025923,-0.31905562,0.0035243407,2.308013,-1.5365442,2.797328,-0.6852712,0.0997092,-0.83294153,1.9079435,-0.28670105,1.4982734,-0.34148645,0.7473438,1.4837933,0.8371606,-0.38168246,-0.031767085,0.7538972,3.2351723,-0.6517027,1.3505403,-1.9277284,-0.8532204,-0.010097596,-0.82138,-0.36360684,-0.1700424,-0.8538469,1.6915122,-0.100357786,1.3076515,-0.31935158,1.2797378,0.22476533,0.29551518,0.017785795,-0.43557832,-0.5227721,-0.7748792,-0.43987125,-0.10029102,-0.46610957,-0.693009,-0.82796395,-1.0304854,2.5782797,-0.024272015,1.049761,0.5647224,2.2342033,-0.99712235,-2.6690347,2.5750558,2.0660777,-0.9522117,0.32628486,-0.21817836,-0.039577298,2.516684,1.0473452,-0.7835807,-0.9706142,2.60823,0.15551431,1.8053614,-0.5205213,-0.9146461,-0.6166459,-0.4490506,-1.1027602,1.456623,-0.8799901,-0.6953819,-0.17025664,-0.054698873,-0.8661249,0.49128714
0.825,2.5980966,-1.0611038,0.27398628,2.3062682,0.9542851,2.4717069,-0.08398924,-0.65944046,1.0956879,0.97998023,1.6886644,-1.5568295,1.198261,-0.6149803,-0.9551548,-0.23307696,1.3337624,0.8105984,3.3302464,2.3111515,-0.10839933,-0.48659387,2.4831173,0.7955003,-0.7212619,1.8315665,-0.61501545,-0.23302582,-0.023774628,-0.28171763,1.313724,0.80160403,-0.9532319,3.1082547,-0.5285857,2.7940564,-1.0539801,2.3512099,2.7159922,-1.8019395,1.2147601,0.512444,-1.0502242,-0.60656744,-2.3156214,-0.6597766,1.8488638,-0.23994282,-1.3005183,0.7753122,-0.81672394,-0.7041091,-0.84308124,-0.03625967,1.7948825,0.6540797,-0.83833534,1.6974082,-0.58177865,1.5117584,-0.30614305,2.3999643,-0.009379718,1.0777366,1.7079101,-0.25041774,0.45983398,-0.55145717,-0.81170905,-0.03842432,-0.24245444,-0.25238046,2.724162,1.3212004,0.8984133,-0.46023133,0.013534404,-0.80814433,2.0588665,2.7232,-0.80600494,1.7661532,-0.67518103,0.2920716,-0.2630454,3.111841,0.42939186,-0.41804287,1.4673082,2.8116114,-0.5781901,0.29060405,-0.34800676,0.84441733,0.5928082,-0.012112174,1.557015,-0.7138347,-0.4872526,0.4601639,2.717984,2.5151832,-0.4705732,1.8046916,1.7368691,2.2919858,-0.49839708,-0.73438394,-0.3341362,-0.26422375,-0.75538886,-0.48655754,2.7464437,-0.3533416,-0.098868124,2.1921608,-0.29387406,2.3767776,-0.6695383,0.91771144,0.2572118,-0.92973936,-0.46201327,-0.31915617,-0.008577041,2.3159509,-1.5479944,2.8092074,-0.688027,0.09932755,-0.8451584,1.9137182,-0.28709817,1.5125209,-0.34237105,0.7602338,1.4925121,0.8295448,-0.3810954,-0.04292582,0.76671475,3.2424703,-0.66153824,1.3543822,-1.9391379,-0.8546168,-0.02010255,-0.8327857,-0.36539868,-0.17013437,-0.85593534,1.708194,-0.10020181,1.321217,-0.31971347,1.2856475,0.21859547,0.28825998,0.03482592,-0.4352544,-0.52431816,-0.78776675,-0.43863383,-0.101058535,-0.46684638,-0.69585025,-0.8307576,-1.0384773,2.5935736,-0.03387271,1.0433271,0.5726612,2.2426867,-1.0016692,-2.6840057,2.5928771,2.064876,-0.96752024,0.31735516,-0.21624553,-0.039867237,2.5334787,1.0531459,-0.7853393,-0.9854903,2.6139839,0.15214746,1.8030351,-0.5211849,-0.9270342,-0.61968017,-0.45004636,-1.1063808,1.4643997,-0.8939099,-0.6959692,-0.16918012,-0.053961683,-0.8783158,0.4881248
0.83,2.6143022,-1.0765809,0.2659895,2.3190885,0.9566107,2.4808285,-0.08300625,-0.6621881,1.1121169,0.9924846,1.7024066,-1.5699022,1.2066427,-0.6233328,-0.95715934,-0.2326465,1.3299963,0.81190735,3.3400238,2.318296,-0.107499875,-0.49371645,2.493608,0.7914904,-0.7307196,1.8424178,-0.61936677,-0.23282114,-0.032796014,-0.27838668,1.3140296,0.795757,-0.96334106,3.1243079,-0.53530777,2.8037212,-1.059162,2.359959,2.7301302,-1.8143135,1.2259531,0.50731355,-1.0538212,-0.60776556,-2.333217,-0.66203505,1.8518168,-0.2408346,-1.3055831,0.78655183,-0.81850004,-0.70333666,-0.84747577,-0.035665296,1.8070967,0.653995,-0.8518389,1.7017783,-0.5915893,1.5260698,-0.30515563,2.410295,-0.01800942,1.0934967,1.7169313,-0.25004256,0.4491557,-0.5537704,-0.8162892,-0.046715952,-0.23925522,-0.2524749,2.7359776,1.335298,0.8952302,-0.4623088,0.019238926,-0.8165417,2.0607526,2.7353082,-0.81719315,1.7735384,-0.68486357,0.28350502,-0.26199758,3.1254516,0.43694544,-0.41960913,1.4754872,2.8270571,-0.5815437,0.2823421,-0.34866497,0.85768455,0.5852668,-0.022521857,1.5566281,-0.7246083,-0.4877846,0.44998562,2.7254815,2.5302498,-0.47097906,1.807218,1.7456328,2.3073406,-0.49643144,-0.7358493,-0.33639538,-0.26272953,-0.7661168,-0.48593974,2.7595606,-0.35066384,-0.096745364,2.1953373,-0.2938117,2.3872938,-0.6788347,0.9329357,0.24976271,-0.93355775,-0.4635263,-0.31953955,-0.020593047,2.3240373,-1.5596429,2.8210313,-0.69125897,0.0984775,-0.85767066,1.9195623,-0.28738987,1.526471,-0.34361508,0.7731955,1.500983,0.8220261,-0.38021368,-0.053326283,0.7787783,3.2495167,-0.6710592,1.357848,-1.9506738,-0.85609543,-0.03023022,-0.8444245,-0.36689305,-0.17019728,-0.85776854,1.7243992,-0.10047097,1.3350245,-0.31976086,1.2916156,0.2123962,0.28107285,0.051684648,-0.43501684,-0.52585024,-0.8004764,-0.43743098,-0.10187615,-0.4677426,-0.69916457,-0.83333343,-1.04647,2.6083643,-0.042752936,1.0372083,0.5802908,2.2507153,-1.0063362,-2.6985674,2.6099467,2.0643039,-0.9825252,0.30799437,-0.21479723,-0.03994807,2.5501814,1.0590826,-0.787615,-1.0000497,2.619673,0.14891705,1.8009135,-0.52177763,-0.9390646,-0.6225439,-0.45144457,-1.109729,1.4720705,-0.90722865,-0.69593346,-0.16782717,-0.053507496,-0.8901551,0.4848046
0.835,2.630499,-1.0920485,0.2579899,2.3319051,0.95893234,2.4899428,-0.08202502,-0.66494054,1.128541,1.0049812,1.7161423,-1.5829786,1.2150264,-0.6316757,-0.9591699,-0.23222336,1.3262272,0.8132113,3.3498034,2.325441,-0.10660194,-0.5008338,2.5040996,0.7874753,-0.7401794,1.8532671,-0.6237261,-0.23262313,-0.041808154,-0.2750539,1.314343,0.7899076,-0.97343934,3.140358,-0.5420327,2.8133779,-1.0643485,2.368705,2.7442596,-1.8266904,1.23715,0.5021858,-1.0574175,-0.60897046,-2.3508098,-0.6642922,1.8547716,-0.24172062,-1.3106539,0.7977809,-0.82028186,-0.70256305,-0.85187167,-0.03507095,1.8193047,0.6539065,-0.8653386,1.7061505,-0.60139555,1.5403694,-0.3041622,2.4206178,-0.02664138,1.1092458,1.7259476,-0.24966207,0.43847412,-0.5560896,-0.8208631,-0.055004045,-0.23604938,-0.25257656,2.747797,1.3493952,0.8920466,-0.4643888,0.024949603,-0.8249381,2.0626366,2.7474124,-0.8283789,1.7809266,-0.6945488,0.2749435,-0.26095232,3.1390588,0.4444965,-0.42118,1.4836642,2.8424964,-0.5848944,0.2740774,-0.34932888,0.87095016,0.57773274,-0.032924935,1.5562414,-0.73537266,-0.48831332,0.4398101,2.7329812,2.5453117,-0.47139084,1.8097439,1.7543992,2.3226898,-0.49447104,-0.73730874,-0.33864954,-0.26124275,-0.7768353,-0.48531753,2.7726667,-0.3479941,-0.09461617,2.1985214,-0.29374805,2.3978105,-0.68812686,0.94816035,0.24231869,-0.9373722,-0.46503526,-0.31992862,-0.032607883,2.3321297,-1.5712923,2.8328552,-0.69449836,0.09762159,-0.87018514,1.9254041,-0.28767908,1.5404121,-0.34486488,0.7861584,1.5094508,0.8145129,-0.37933218,-0.06371531,0.79083127,3.256565,-0.6805774,1.361308,-1.9622154,-0.8575695,-0.040355433,-0.85606366,-0.36838654,-0.17025779,-0.8596027,1.7405975,-0.100741655,1.3488309,-0.31980488,1.2975749,0.20620245,0.27388263,0.0685325,-0.43477613,-0.5273742,-0.81317973,-0.43623397,-0.10269236,-0.46863902,-0.7024827,-0.83590543,-1.054463,2.623148,-0.05162376,1.0310944,0.5879108,2.2587354,-1.0109997,-2.7131245,2.6270063,2.063739,-0.99752134,0.29863033,-0.21335378,-0.04002215,2.5668776,1.0650169,-0.789896,-1.0146099,2.625366,0.14568928,1.7987943,-0.522364,-0.9510917,-0.6254031,-0.45284855,-1.1130745,1.4797343,-0.92053956,-0.6958925,-0.16647494,-0.05306031,-0.9019938,0.48148176
0.84,2.646693,-1.1075317,0.24997729,2.3447177,0.96122974,2.499055,-0.08102445,-0.66768515,1.145011,1.017484,1.729905,-1.5960519,1.2234095,-0.6400297,-0.9611636,-0.23178792,1.3224021,0.814548,3.359578,2.3325942,-0.10569299,-0.5079874,2.5146005,0.7834664,-0.7496601,1.8641262,-0.6280986,-0.23239502,-0.050819922,-0.27171236,1.3146642,0.784017,-0.98357046,3.1564186,-0.5487523,2.8230405,-1.0695301,2.3774583,2.758384,-1.839108,1.2483845,0.49699807,-1.0610144,-0.6101856,-2.3684173,-0.6665389,1.8577491,-0.24261443,-1.3157282,0.80900943,-0.8220605,-0.7017608,-0.85625947,-0.034485884,1.8315424,0.6537922,-0.878875,1.7105178,-0.61122125,1.5547,-0.3031518,2.430944,-0.035313364,1.1250138,1.7349509,-0.24930066,0.42775574,-0.55840594,-0.82544124,-0.06330739,-0.23282734,-0.252678,2.7596197,1.3635085,0.8888469,-0.46646956,0.030678444,-0.8333329,2.0645025,2.7595093,-0.8396014,1.7883154,-0.7042579,0.26636606,-0.25989962,3.1526587,0.45204097,-0.4227615,1.4918873,2.8579397,-0.588271,0.26575968,-0.3499816,0.884247,0.5701618,-0.043337274,1.5558258,-0.74614507,-0.48884308,0.4295851,2.740456,2.560405,-0.47181812,1.8122532,1.7631867,2.3380477,-0.4925051,-0.7387526,-0.3409105,-0.2597543,-0.7875645,-0.48468423,2.7857807,-0.3453123,-0.09247191,2.2016897,-0.2936913,2.4083426,-0.69745064,0.96342164,0.23484176,-0.94119906,-0.466527,-0.32031032,-0.044642024,2.3402143,-1.5829514,2.8446565,-0.69772786,0.096743196,-0.8827283,1.9312373,-0.28797504,1.5543816,-0.346096,0.7991355,1.517927,0.80697006,-0.37843186,-0.07412405,0.80289316,3.2635837,-0.6901114,1.3647695,-1.9737768,-0.859062,-0.05052439,-0.86774105,-0.36989447,-0.17029993,-0.8614242,1.7568326,-0.10101212,1.3626496,-0.31984738,1.303554,0.1999721,0.26666814,0.08544999,-0.43450266,-0.5288925,-0.8259268,-0.435023,-0.10350994,-0.46954232,-0.70581716,-0.8384718,-1.0624694,2.6379378,-0.060517646,1.0249435,0.59551054,2.2667403,-1.0156395,-2.7276793,2.6440792,2.063133,-1.0125611,0.28925356,-0.2119155,-0.040104233,2.5835912,1.0709711,-0.7921646,-1.0291991,2.6310441,0.14243749,1.7966524,-0.5229377,-0.9631563,-0.628252,-0.45426852,-1.1164232,1.4874035,-0.9338805,-0.69585294,-0.16510484,-0.05260359,-0.9138548,0.4781486
0.845,2.662879,-1.1230701,0.24192034,2.3575206,0.96344435,2.5081632,-0.07995732,-0.67040205,1.1616397,1.030007,1.7437607,-1.6091162,1.2317966,-0.6484213,-0.9630992,-0.23131004,1.3183795,0.81599694,3.3693278,2.3397748,-0.1047459,-0.51526874,2.5251362,0.77947736,-0.7592137,1.8750241,-0.6325166,-0.23206142,-0.059830327,-0.2683397,1.3150105,0.77798057,-0.9938145,3.1725068,-0.5554534,2.832723,-1.0746942,2.3862357,2.7724965,-1.851666,1.2597487,0.49160123,-1.0646125,-0.6114352,-2.3860736,-0.66874856,1.8608035,-0.24353574,-1.3208151,0.82023674,-0.8238283,-0.7008595,-0.860617,-0.033932306,1.8438842,0.65358675,-0.8925346,1.714867,-0.6211133,1.5691361,-0.30208284,2.4412732,-0.044124257,1.1408467,1.7439107,-0.2490061,0.41690803,-0.56071264,-0.8300336,-0.07166347,-0.22954929,-0.25277892,2.7714515,1.3776789,0.8855922,-0.4685532,0.036470957,-0.8417219,2.0663035,2.7715816,-0.85094947,1.7957075,-0.71405023,0.25773555,-0.2588204,3.1662347,0.45955992,-0.42437923,1.500269,2.8733985,-0.591738,0.2572577,-0.35059664,0.8976534,0.5624623,-0.05378247,1.5553125,-0.7569442,-0.48937637,0.4191891,2.7478411,2.5756052,-0.47229928,1.8147087,1.7720525,2.3534348,-0.49052182,-0.7401416,-0.34319675,-0.25825906,-0.7983314,-0.48401165,2.7989218,-0.34259006,-0.090276115,2.204801,-0.29365936,2.418932,-0.70688516,0.97881144,0.22725038,-0.9450694,-0.46795937,-0.32066685,-0.056742944,2.3482738,-1.5946434,2.8563766,-0.7009227,0.09578827,-0.89537126,1.9370409,-0.28829417,1.568453,-0.34726164,0.8121627,1.5264335,0.7993236,-0.37746453,-0.084601305,0.8149862,3.2704892,-0.69969934,1.3682352,-1.9854095,-0.86061996,-0.06084501,-0.87955135,-0.37145194,-0.17027791,-0.86320233,1.7731978,-0.101282395,1.3765105,-0.3198842,1.309602,0.19361371,0.25936884,0.10261041,-0.4341159,-0.5303909,-0.83882415,-0.4337633,-0.104331456,-0.4704683,-0.70920783,-0.8410162,-1.070524,2.652744,-0.06949163,1.018666,0.6030388,2.274697,-1.0201999,-2.7422197,2.6611946,2.0623853,-1.0277513,0.2798337,-0.21049574,-0.040214688,2.6003668,1.0769938,-0.7943912,-1.0438888,2.6366715,0.13910235,1.7944359,-0.52346957,-0.97534955,-0.6310681,-0.45574385,-1.1197814,1.4950893,-0.94732493,-0.6958183,-0.16367358,-0.052114,-0.9257915,0.4747796
0.85,2.6790636,-1.1386085,0.23386356,2.3703232,0.965659,2.51727,-0.07889009,-0.6731187,1.1782681,1.0425308,1.7576163,-1.6221803,1.2401832,-0.6568126,-0.9650345,-0.2308321,1.3143572,0.8174459,3.3790784,2.346956,-0.10379887,-0.52254957,2.535671,0.7754885,-0.7687669,1.8859221,-0.63693464,-0.23172805,-0.06884016,-0.2649672,1.3153574,0.77194417,-1.0040584,3.1885955,-0.562154,2.8424056,-1.0798583,2.3950126,2.7866106,-1.8642234,1.2711129,0.48620477,-1.0682104,-0.61268485,-2.40373,-0.6709581,1.8638577,-0.24445695,-1.3259015,0.8314639,-0.8255964,-0.6999583,-0.8649741,-0.033378556,1.8562253,0.6533817,-0.9061937,1.7192161,-0.63100535,1.5835718,-0.3010139,2.4516015,-0.052935008,1.1566786,1.7528702,-0.24871121,0.4060604,-0.5630193,-0.83462584,-0.08001953,-0.22627106,-0.2528799,2.7832835,1.3918488,0.8823377,-0.47063679,0.042263314,-0.85011053,2.068105,2.7836542,-0.86229813,1.8030995,-0.7238427,0.24910493,-0.25774133,3.1798098,0.46707866,-0.4259971,1.5086509,2.8888574,-0.59520483,0.248756,-0.3512118,0.9110586,0.55476296,-0.06422722,1.5547993,-0.76774263,-0.48990977,0.40879333,2.7552283,2.5908065,-0.4727803,1.8171632,1.7809178,2.3688216,-0.4885384,-0.74153036,-0.3454828,-0.25676388,-0.8090975,-0.4833392,2.8120635,-0.33986804,-0.08808044,2.207914,-0.29362723,2.429521,-0.7163189,0.9942004,0.21965896,-0.9489398,-0.4693915,-0.32102308,-0.0688434,2.3563323,-1.6063349,2.8680959,-0.7041176,0.094833106,-0.9080139,1.9428452,-0.28861347,1.5825235,-0.34842733,0.8251897,1.5349387,0.79167706,-0.3764976,-0.09507825,0.8270797,3.2773986,-0.709287,1.3717012,-1.9970431,-0.8621777,-0.0711653,-0.8913616,-0.3730096,-0.17025587,-0.86498034,1.7895617,-0.10155286,1.3903706,-0.31992084,1.31565,0.18725525,0.25207,0.11977069,-0.43372938,-0.5318892,-0.8517221,-0.43250358,-0.10515287,-0.47139436,-0.7125974,-0.8435609,-1.0785787,2.6675496,-0.07846519,1.0123882,0.61056703,2.2826533,-1.02476,-2.7567606,2.678311,2.0616372,-1.0429428,0.27041453,-0.20907605,-0.040324643,2.617141,1.0830168,-0.79661727,-1.0585779,2.6422982,0.13576742,1.792219,-0.52400017,-0.98754287,-0.63388395,-0.45721918,-1.1231395,1.5027754,-0.960769,-0.69578385,-0.16224205,-0.051624734,-0.93772835,0.47141042
0.855,2.6952477,-1.1541466,0.2258068,2.3831258,0.9678736,2.526378,-0.07782285,-0.67583555,1.1948966,1.0550543,1.7714726,-1.6352448,1.2485693,-0.6652039,-0.9669702,-0.23035407,1.310335,0.81889516,3.3888278,2.3541377,-0.1028518,-0.5298304,2.5462074,0.77149963,-0.7783208,1.8968205,-0.64135253,-0.23139483,-0.07785039,-0.2615948,1.3157039,0.7659075,-1.0143021,3.204683,-0.5688546,2.8520875,-1.0850222,2.4037912,2.8007224,-1.876781,1.2824776,0.48080796,-1.0718085,-0.61393464,-2.4213855,-0.6731678,1.8669118,-0.24537817,-1.3309885,0.8426909,-0.82736385,-0.6990568,-0.8693314,-0.032824967,1.8685666,0.65317667,-0.91985315,1.7235664,-0.6408976,1.5980082,-0.29994512,2.46193,-0.061745774,1.1725107,1.76183,-0.24841666,0.395213,-0.56532574,-0.83921826,-0.08837567,-0.22299305,-0.25298065,2.7951155,1.4060191,0.87908316,-0.4727204,0.04805564,-0.85849905,2.0699062,2.7957265,-0.8736467,1.8104916,-0.73363537,0.24047413,-0.25666204,3.1933863,0.47459766,-0.42761508,1.5170323,2.9043171,-0.5986718,0.24025421,-0.35182664,0.9244644,0.54706377,-0.074672334,1.5542854,-0.77854186,-0.4904429,0.39839745,2.7626138,2.6060078,-0.4732615,1.8196185,1.7897835,2.384209,-0.486555,-0.74291915,-0.34776914,-0.2552687,-0.81986433,-0.4826669,2.8252041,-0.33714604,-0.08588493,2.2110255,-0.29359534,2.4401102,-0.72575283,1.0095901,0.21206743,-0.95281005,-0.47082373,-0.3213793,-0.08094398,2.3643918,-1.6180266,2.879817,-0.70731235,0.09387791,-0.9206563,1.9486486,-0.2889326,1.5965946,-0.34959275,0.8382169,1.5434442,0.78403085,-0.37553054,-0.10555524,0.8391721,3.2843049,-0.71887493,1.3751677,-2.0086765,-0.8637356,-0.081486024,-0.9031717,-0.37456706,-0.17023401,-0.8667587,1.8059263,-0.101823226,1.4042311,-0.31995764,1.3216978,0.18089683,0.24477084,0.13693105,-0.43334246,-0.53338784,-0.86461973,-0.43124366,-0.10597444,-0.47232032,-0.71598786,-0.8461049,-1.0866331,2.6823545,-0.08743905,1.0061096,0.61809534,2.2906096,-1.0293205,-2.7713027,2.6954265,2.0608888,-1.0581334,0.26099467,-0.20765623,-0.040435016,2.6339164,1.0890402,-0.7988437,-1.0732675,2.647926,0.13243248,1.790002,-0.52453136,-0.9997367,-0.63669956,-0.4586947,-1.1264975,1.5104616,-0.97421324,-0.69574946,-0.16081056,-0.0511355,-0.949665,0.4680414
0.86,2.7114322,-1.1696848,0.21775,2.395928,0.9700877,2.5354846,-0.076755576,-0.6785524,1.2115251,1.0675776,1.7853281,-1.6483086,1.2569561,-0.6735955,-0.968906,-0.22987616,1.3063126,0.8203441,3.398578,2.3613186,-0.10190471,-0.5371114,2.5567417,0.7675109,-0.7878744,1.9077178,-0.6457705,-0.23106104,-0.08686042,-0.25822222,1.3160509,0.75987107,-1.0245464,3.2207723,-0.57555526,2.861769,-1.0901864,2.4125686,2.8148353,-1.8893383,1.2938418,0.47541133,-1.0754063,-0.61518425,-2.4390416,-0.6753773,1.8699665,-0.24629958,-1.3360753,0.85391814,-0.8291318,-0.6981556,-0.8736887,-0.032271307,1.880909,0.65297127,-0.9335124,1.7279155,-0.65078974,1.6124442,-0.2988763,2.472259,-0.070556745,1.1883427,1.7707901,-0.24812199,0.38436538,-0.5676325,-0.84381044,-0.0967319,-0.21971488,-0.25308147,2.806947,1.4201893,0.8758286,-0.47480398,0.053848,-0.8668876,2.0717075,2.807799,-0.88499534,1.817883,-0.74342805,0.23184362,-0.255583,3.2069614,0.48211664,-0.42923272,1.5254145,2.9197764,-0.60213876,0.23175238,-0.35244155,0.9378701,0.5393644,-0.08511743,1.5537726,-0.7893409,-0.4909763,0.38800126,2.769999,2.6212084,-0.4737428,1.8220732,1.7986499,2.399596,-0.48457175,-0.7443081,-0.3500552,-0.25377342,-0.830631,-0.48199415,2.8383448,-0.33442366,-0.083689064,2.2141378,-0.29356357,2.450699,-0.7351871,1.0249792,0.20447604,-0.9566803,-0.47225606,-0.32173544,-0.093044795,2.37245,-1.6297181,2.8915367,-0.71050704,0.09292287,-0.9332994,1.9544525,-0.2892518,1.6106653,-0.35075825,0.85124415,1.5519496,0.7763845,-0.37456352,-0.11603248,0.8512653,3.2912126,-0.7284627,1.3786333,-2.0203094,-0.86529344,-0.09180653,-0.914982,-0.37612474,-0.17021191,-0.86853683,1.8222908,-0.10209371,1.4180913,-0.3199944,1.3277463,0.17453837,0.23747167,0.15409142,-0.43295595,-0.53488636,-0.87751734,-0.4299836,-0.1067959,-0.47324628,-0.719378,-0.8486493,-1.0946878,2.69716,-0.09641283,0.9998316,0.6256236,2.298566,-1.0338806,-2.7858427,2.7125423,2.0601408,-1.0733243,0.2515751,-0.20623621,-0.040545054,2.6506915,1.0950631,-0.80107015,-1.0879569,2.6535537,0.1290974,1.7877858,-0.5250621,-1.0119299,-0.63951534,-0.46016973,-1.1298559,1.5181477,-0.9876575,-0.69571495,-0.15937914,-0.050646085,-0.961602,0.46467236
